415,3.756
416,116.243
417,134.682
418,66.536
419,3.027
420,144.229
421,6.870
422,71.586
423,4.971
424,20.229
425,21.507
426,95.709
427,141.183
428,104.921
429,44.639
430,34.238
431,72.203
432,24.747
433,9.180
434,5.195
435,6.293
436,63.790
437,110.278
438,25.307
439,110.944
440,104.683
441,5.387
442,60.935
443,5.175
444,31.887
445,13.656
446,5.663
447,145.562
448,25.812
449,2.630
450,125.849
451,13.836
452,135.821
453,9.379
454,8.320
455,13.619
456,5.172
457,11.733
458,125.428
459,62.433
460,29.944
461,50.898
462,92.621
463,88.006
464,69.101
465,3.363
466,104.174
467,51.943
468,127.300
469,65.524
470,9.757
471,142.357
472,79.462
473,6.673
474,56.264
475,51.825
476,109.289
477,11.547
478,11.210
479,18.376
480,96.491
481,61.420
482,154.812
483,95.759
484,3.893
485,16.022
486,130.688
487,19.747
488,2.205
489,22.557
490,12.221
491,13.496
492,5.009
493,4.638
494,5.471
495,5.400
496,5.669
497,5.446
498,3.903
499,3.831
500,6.405
501,4.025
502,4.090
503,4.841
504,3.335
505,4.413
506,5.280
507,5.193
508,3.554
509,13.686
510,2.268
511,5.602
512,100.935
513,6.079
514,26.121
515,23.485
516,21.035
517,5.406
518,110.907
519,44.392
520,12.531
521,141.732
522,3.091
523,3.077
524,67.351
525,23.645
526,8.756
527,102.891
528,75.252
529,4.820
530,20.520
531,58.286
532,70.700
533,5.855
534,53.078
535,72.382
536,69.939
537,78.198
538,13.787
539,65.791
540,87.440
541,38.725
542,75.102
543,11.759
544,79.784
545,66.230
546,111.959
547,63.843
548,61.166
549,113.425
550,147.561
551,13.740
552,114.526
553,75.534
554,94.706
555,56.870
556,58.943
557,29.656
558,101.754
559,106.029
560,3.258
561,53.317
562,86.722
563,109.972
564,62.342
565,32.271
566,35.451
567,99.609
568,83.357
569,43.703
570,3.384
571,88.087
572,55.122
573,67.912
574,116.267
575,4.078
576,12.767
577,72.785
578,5.260
579,3.094
580,126.833
581,119.316
582,48.633
583,5.824
584,114.234
585,122.618
586,58.673
587,107.537
588,101.876
589,50.069
590,41.758
591,135.790
592,163.012
593,74.113
594,5.692
595,24.357
596,7.532
597,17.740
598,8.672
599,60.363
600,26.705
601,27.847
602,34.167
603,68.750
604,32.891
605,88.734
606,54.937
607,5.878
608,22.802
609,10.108
610,49.337
611,5.458
612,3.829
613,5.648
614,3.952
615,4.701
616,3.979
617,4.363
618,5.288
619,3.854
620,3.701
621,4.131
622,3.613
623,6.026
624,4.596
625,4.674
626,4.952
627,5.190
628,7.656
629,4.687
630,156.887
631,3.841
632,2.009
633,2.435
634,29.612
635,3.148
636,16.119
637,8.284
638,23.855
639,18.555
640,3.705
641,56.933
642,5.397
643,40.300
644,105.055
645,126.727
646,43.831
647,91.315
648,21.812
649,3.698
650,101.934
651,42.023
652,67.580
653,47.917
654,39.198
655,72.195
656,41.649
657,51.198
658,149.970
659,32.947
660,12.850
661,4.280
662,10.864
663,26.452
664,71.453
665,8.785
666,31.108
667,1.911
668,25.522
669,74.759
670,9.469
671,21.922
672,0.652
673,39.179
674,47.300
675,88.730
676,12.562
677,4.147
678,69.202
679,19.848
680,6.289
681,102.559
682,83.791
683,33.196
684,6.259
685,70.761
686,14.254
687,16.689
688,4.124
689,22.024
690,132.081
691,112.330
692,82.303
693,17.465
694,50.283
695,85.688
696,69.332
697,91.034
698,3.056
699,67.582
700,110.072
701,62.800
702,17.800
703,123.005
704,81.494
705,66.924
706,62.962
707,80.253
708,78.042
709,47.419
710,7.098
711,146.564
712,71.963
713,15.710
714,8.414
715,28.367
716,75.262
717,7.850
718,21.068
719,29.145
720,13.961
721,8.930
722,11.412
723,9.784
724,33.918
725,20.832
726,83.540
727,59.203
728,13.721
729,1.849
730,20.094
731,13.538
732,9.728
733,77.691
734,5.831
735,3.614
736,4.127
737,5.330
738,5.339
739,4.418
740,5.288
741,4.701
742,4.012
743,4.211
744,4.002
745,5.330
746,4.684
747,3.964
748,2.852
749,4.020
750,6.524
751,4.578
752,71.386
753,3.726
754,3.430
755,7.836
756,4.094
757,163.586
758,3.623
759,3.913
760,6.316
761,35.745
762,26.272
763,44.662
764,35.058
765,67.134
766,8.463
767,55.618
768,18.254
769,78.435
770,15.623
771,27.644
772,2.700
773,8.080
774,24.319
775,90.844
776,34.019
777,54.258
778,44.949
779,156.035
780,21.641
781,44.919
782,14.670
783,101.925
784,23.377
785,18.267
786,61.677
787,45.596
788,8.195
789,29.575
790,45.623
791,121.324
792,96.364
793,8.953
794,12.282
795,5.373
796,51.197
797,48.843
798,10.768
799,54.322
800,69.852
801,87.899
802,35.642
803,8.242
804,28.534
805,7.559
806,15.185
807,3.546
808,48.432
809,52.231
810,24.835
811,6.805
812,125.105
813,93.360
814,146.927
815,6.612
816,5.388
817,120.452
818,96.004
819,10.756
820,99.666
821,4.135
822,13.320
823,151.358
824,56.985
825,128.058
826,112.891
827,17.415
828,8.615
829,10.270
830,27.455
831,5.460
832,113.035
833,134.342
834,47.697
835,56.502
836,5.273
837,39.690
838,67.956
839,7.339
840,7.138
841,52.154
842,8.864
843,56.032
844,24.535
845,13.337
846,55.436
847,67.715
848,18.523
849,4.911
850,38.735
851,16.989
852,27.773
853,63.623
854,70.175
855,139.963
856,32.821
857,4.810
858,4.327
859,4.799
860,3.622
861,3.729
862,3.843
863,4.105
864,3.539
865,3.430
866,5.090
867,3.635
868,4.384
869,3.565
870,3.772
871,4.447
872,5.169
873,3.445
874,19.960
875,8.513
876,67.364
877,65.448
878,3.296
879,60.737
880,73.658
881,66.414
882,5.528
883,2.568
884,48.250
885,2.852
886,23.941
887,9.183
888,110.965
889,120.731
890,143.685
891,154.900
892,116.622
893,176.741
894,5.239
895,96.225
896,27.566
897,35.919
898,12.106
899,11.347
900,16.789
